,score,review
522,0.5952865481376648,"Scooby Doo is undoubtedly one of the most simple, successful and beloved cartoon characters in the world. So, what happens when you've been everywhere and done everything with the formula? You switch it up right? Wrong. You stop production and let it rest for a decade or so and then run it again, keeping the core of its success intact. That is to say, stick with the formula for the most part but add your particular flavour to it. This to me is why ""What's New Scooby Doo"" worked, they want back to the classic Scooby Doo formula which had only successfully resurfaced a decade earlier in ""A Pup Named Scooby Doo"" but for the most part had not been tapped since the original ""Scooby Doo Where Are You"".<br /><br />The first sign (to me) of a weak offering is the inclusion of extraneous characters; there might be a few fond memories from past iterations but generally if you think ""Scooby Doo"" you aren't thinking of Film-Flam, Scrappy Doo or Scooby Dum. Even worse, the exclusion of the other co"
523,1.3842004537582397,"The Darkling was a very interesting and entertaining film while F. Murray Abraham was in it. Spoilers: About halfway through, F.Murray gets zapped, because The Darkling is some kind of demon-like creature who enjoys living vicariously. He takes bums and losers and perverts them further while giving them all they want in terms of success. He feeds from their enjoyment of the Seven Deadly Sins. However, part of it is that he needs to get people who may be flawed but not completely evil. Otherwise he cannot ""pervert"" their natural goodness. That's what the little guy said in his Barry White voice, which I found both charming and amusing. Mostly amusing. Like imagine Barry White if he were a little dwarf and he was telling Aiden Gillen ""Dee Plane, Dee Plane, Bos, Here eet come, Dee Plane!"" All through the movie, Dee Dwarf (actually a robotronic cherub) talks to Aiden Gillen in the Barry White voice, saying things like ""It's OK to be bad, you know you want it."" ""Now you've committed murder,"
524,1.4071288108825684,"CAMILLE 2000 <br /><br />Aspect ratio: 2.35:1 (Panavision)<br /><br />Sound format: Mono<br /><br />Whilst visiting Rome, an amorous nobleman (Nino Castelnuovo) falls in love with a beautiful young libertine (Daniele Gaubert), but their unlikely romance is opposed by Castelnuovo's wealthy father (Massimo Serato), and Fate deals a tragic blow...<br /><br />A sexed-up love story for the swinging Sixties, adapted from a literary source (Alexandre Dumas' 'La Dame aux Camelias') by screenwriter Michael DeForrest, and directed with freewheeling flair by Radley Metzger who, along with the likes of Russ Meyer and Joe Sarno, is credited with redefining the parameters of 'Adult' cinema throughout the 1960's and 70's. Using the scope format for the last time in his career, Metzger's exploration of 'la dolce vita' is rich in visual excess (note the emphasis on reflective surfaces, for example), though the film's sexual candor seems alarmingly coy by modern standards. Production values are handsome"
525,0.20076876878738403,"An update of the skits and jokes you would have seen on a Burlesque stage in the first half of the 20th Century. It's a string of several jokes acted out. Some of them you could tell your Grandmother, some of them not, but it's a fairly safe bet she's heard them all before. For what it tries to be, it's not too bad. Before you rent it, remember that it's an older style of entertainment and has more value as history than as comedy or titillation. Robin Williams has a couple of bits, but he's interchangeable with the other players."
526,1.089357614517212,"I had no expectations other than to be entertained for 90 minutes, and that is exactly what I was.<br /><br />Of course it is campy, of course some of the dialog wasn't perfect, of course the ""special effects"" were a bit hokey. That is exactly why I enjoyed the movie so much. It is a perfect fit for this genre of a 70's Horror classic.<br /><br />The talent needs to start some where, that goes for the actors and the crew, and what better piece of material to sharpen your skills on than this.<br /><br />I for one look forward to another film from these producers and directors."
527,0.29909437894821167,"Most of the French films I've seen - and enjoyed - were more talk than action, but that's okay. I found them interesting, well-photographed and with intriguing actors. (However, I did at one point wonder if Gerald Depardieu was in every French film ever made! It seemed that way.)<br /><br />This movie has the same interesting visuals and had a good opening. But then it became talk, talk and more talk....which is fine for a drama but not for a murder mystery. After awhile, I almost fell asleep watching this.<br /><br />Actually, the film was more like a play with almost all the scenes played out in one room. Thus, if you love plays, you should like this...but I want a little more bang for a murder story."
528,0.4333744943141937,"I initially gained interest in this film after reading a review saying this movie reminded the reviewer of Silent Hill.<br /><br />Being a huge Silent Hill fan, and disappointed with it's movie debut, I thought I would give this one a chance. Mind, Fearnet only lists this movie as ""Dark Floors"", not by it's full name. So when I saw the name ""Mr. Lordi"" in the credits I immediately thought of the band (I had a few friends in college that like them) but didn't think it was important and quickly pushed the thought aside.<br /><br />The film starts out strong. Despite the fact ""creepy little girl"" has been done to DEATH, the good use of audio and sense of isolation really started to piece the the story together. The tense atmosphere built rapidly, and every indication pointed to the film being excellent. As monsters are the true stars of horror, I couldn't wait to see what was lurking in the halls of the hospital the main characters had found themselves trapped in...<br /><br />And then th"
529,1.2510795593261719,"So, back when Herbie made his first appearance, I was perfectly happy watching Dean Jones mug away. I only wanted to be entertained for a few hours and eat overly buttered popcorn. Now, unfortunately, I have expectations of a riveting/delightful story whenever I watch a movie, if I'm not on some sort of medication. And this is another good movie for the medicated. There are no major laughs, no complex plot lines, no difficult twists. Herbie Fully Loaded is great for the fully loaded.<br /><br />This was the first time I had seen La Lohan on the screen since she swapped places with Jamie Lee Curtis (I thought she was excellent in that), and I can't say I was terribly impressed this time around. Aside from her constantly changing and distractingly unnatural hair color, she just didn't ring true as the kid next door who had spent a lifetime hanging around road racers. Her 'need for speed' wasn't portrayed consistently in the film - perhaps it was elsewhere - she looked older than her part"
530,0.4918842315673828,"The Lady in Cement is a veritable course on social anthropology of the late 60's. The writing, not the acting, is at center stage. Did I say - pure camp! Prepare to be offended if you are female or gay. Broad and dame are standard terms and gay baiting and bashing are represented for what they were in the day (camp- wise). Most of the lines are tossed off although there are wonderful performances by a very few outstanding character actors. The action scenes are mundane but it is fun to see Dan Blocker play a tough guy who likes bashing toughs. And Lanie Kazan and Racquel Welsh are at the voluptuous peak of their careers. Amazing to note they were both 28 years old and Mr. Sinatra was 53. The musical score, wait . . . was there a score? Well, you get the point. Watch it with friends who want a good laugh. it's full of them."
531,0.28059056401252747,"This film describes the experiences of a couple of hit men (one of them Burt Reynolds), a prostitute, and two drag queens over the interval of a few hours on one night in Miami. The convergent storylines eventually bring all the people together at one place and time. The movie was mildly entertaining, but the big problem was that everything happens at night and many scenes were literally under-exposed to the point that it was impossible to see what was happening. In a few scenes you can actually see where they tried to ""stretch"" the developing process to save the images. Somebody didn't know how to operate a movie camera. Amazing that this film was even released!"
532,0.7168563008308411,".... may seem far fetched.... but there really was a real life story.. of a man who had an affair with a woman, who found out where he and his new wife were staying,, and she killed the wife,, making it look like a murder rape.......<br /><br />in her delusion she had told everyone that the man had asked her to marry him.. so she quit her job in Wisconsin... and moved to Minnesota..........<br /><br />last I heard she was in a mental institution, Security Prison....<br /><br />she was still wearing the ""engagement ring."" that she has purchased for herself... and had told everyone that he had bought it for her.<br /><br />The events took place in a small town in Wisconsin,,,,,,, and the murder happened in Minnesota......<br /><br />There even was a feature story in ""People"" magazine... Spring of 1988, I want to say on Page 39. I remember this as I was in college at the time,, and a colleague of mine had met the individual in the Security Hospital...."
533,0.517877459526062,"Based on the personal experiences of director John Singleton's time at the University of Southern California,comes Higher Learning. A film centered on the racial politics that occur at modern day colleges.<br /><br />There are three main characters to which the film bases its foundation around for its story: Malik Williams, an carefree lowbrow athlete who is an African American male. Kristin Conner, a sheltered soft white girl, and Remy, a unsophisticated unconnected white male. All three are overcome by the sudden realities that college life is not as good as it is advertised as all three go through disappointment by being unprepared (Malik), by being naive (Kristin), and by being unwanted (Remy).<br /><br />One good thing about the film is that it does show that modern American colleges are just high schools writ large. The colleges are not places to build character , develop potential, or enhance personal advancement, but they are institutions used to gather all sorts of students in"
534,0.3635399639606476,"The first ten minutes of ""Just Looking"" really dictates the direction most of this movie takes. Lenny (Ryan Merriman) is a 14 year old boy living in New York in the '50s. He has a burning desire to see two people have sex. Who are the best people he has in mind? Well, his own mom and stepfather of course! How pleasant. Unfortunately for Lenny, he is caught before he sees anything and is sent away for the summer to stay with his uncle and his uncle's wife.<br /><br />Lenny's next plan is to see his uncle and his wife have sex. However, the wife is quite pregnant and they aren't currently sleeping together. Then Lenny makes a new friend. Him and his buddy spend most of their free time hanging around a couple of girls. They have a little club where all they do is sit around and talk about sex. The problem is...it's not done in an innocent, charming 1950's sort of way. I am no prude by ANY means, but I found it rather disturbing listening to these kids talk about masturbation, blowjobs and"
535,0.4536435306072235,"This film, once sensational for its forward-thinking politics and depictions of free love and sexual liberation, has been reduced by time to a mere curiosity. It seems absurd now that this mostly boring little film had been banned and seized by governments in many countries. Given how socialistic Sweden eventually became, the 'radicalism' of its politics, once controversial, appear naive and almost mainstream four decades later. And its sex scenes, at one time the subject of sensational obscenity trials, look pretty tame in a modern context. Nevertheless, the film and accompanying documentaries detailing its many controversies and influences remains marginally watchable as an early reliquary of 60's youth rebellion. One part of the film that still holds up: its self-consciousness with respect to the 'fourth wall'. Every once in a while, the filmmakers film themselves making the film. The satiric playfulness of this still elicits a chuckle."
536,1.1910769939422607,"If you like bad movies, this is the one to see. It's incredibly low-budget special effects (you'll see what I mean) and use of non-actors was what gave this film it's charm. If you're bored with a group of friends, I highly recommend renting this B movie gem. It's mulletrific!"
537,2.3575010299682617,"when you get to the scenes that involve Albert Brooks without his shirt... try not to gag on a fur ball.<br /><br />I like Albert Brooks. I've seen most, if not all of his movies but it was the first time seeing this one. Modern Romance is an interesting take on the subject of love. There are few movies that handle the desperation of love as well or as overtly as Modern Romance, although 1979's Chilly Scenes of Winter comes very close. They both essentially deal with obsessed men that are too psychologically attracted/obsessed to their respective women.<br /><br />Where-as Chilly Scenes of Winter borders on the subject stalking, this movie has a more grounded foundation with the subject of love because both people are already in a relationship.. and out of the relationship.. and back in it again.<br /><br />And because it's a movie that was released in 1981, it is of its time in terms of styles and such. That's the main reason I like this movie. My basic rule when it comes to movies is"
538,0.2611881494522095,"This film breeches the fine line between satire and silliness. While a bridge system that has no rules may promote marital harmony, it certainly can't promote winning bridge, so the satire didn't work for me. But there were some items I found enjoyable anyway, especially with the big bridge match between Paul Lukas and Ferdinand Gottschalk near the end of the film. It is treated like very much like a championship boxing match. Not only is the arena for the contest roped off in a square area like a boxing ring, there is a referee hovering between the contestants, and radio broadcaster Roscoe Karns delivers nonstop chatter on the happenings. At one point he even enumerates ""One... Two... Three... Four..."" as though a bid of four diamonds was a knockdown event. And people were glued to their radios for it all, a common event for championship boxing matches. That spoof worked very well indeed.<br /><br />Unfortunately, few of the actors provide the comedy needed to sustain the intended sat"
539,0.5126579999923706,"I am always wary of taking too instant a dislike to a film. Look at it a month later and you might see it differently, or dig it up after 50 years in a different continent and some cult followers find something stylistically remarkable that went unnoticed at first. After sitting through The Great Ecstasy of Robert Carmichael at its UK premiere, it came as no surprise to me that I found the question and answer session afterwards more interesting than the film itself. Shane Danielsen (Artistic Director of the Edinburgh International Film Festival), aided by the film's director and producer, gave a spirited defence of a movie than received an overall negative response from the audience. Edinburgh Festival audiences are not easily shocked. Only one person walked out in disgust. The criticisms of the film included very articulate and constructive ones from the lay public as well as an actor and a woman who teaches M.A. film directors. This was not an overly 'shocking' film. There was a degr"
540,2.0656776428222656,"Within the realm of Science Fiction, two particular themes consistently elicit interest, were initially explored in the literature of a pre-cinematic era, and have since been periodically revisited by filmmakers and writers alike, with varying degrees of success. The first theme, that of time travel, has held an unwavering fascination for fans of film, as well as the written word, most recently on the screen with yet another version of the H.G. Wells classic, `The Time Machine.' The second theme, which also manages to hold audiences in thrall, is that of invisibility, which sparks the imagination with it's seemingly endless and myriad possibilities. And this theme, too, has again become the basis for a film adapted from another H.G. Wells classic, `The Invisible Man,' the realization of which, here, is `Hollow Man,' directed by Paul Verhoeven, and starring Kevin Bacon and Elisabeth Shue.<br /><br />Sebastian Caine (Bacon) and his colleagues have for some time been conducting experiment"
541,1.5413477420806885,"There have been some funny movies about spirits to come out of Hollywood. Cary Grant was an angel in ""The Bishop's Wife"" (1947). Of course the best were the Topper movies in the late '30s-early '40s. And, more recently, Warren Beatty's ""Heaven Can Wait"" (1978), which was a remake of 1941's ""Here Comes Mr. Jordan."" These were well-written, funny, entertaining comedies, all of which centered around supernatural creatures like ghosts and angels.<br /><br />Now comes writer-director Jeff Lowell, making his feature film debut with a story of an unlikable, bitchy young woman, Kate (Eva Longoria Parker), who gets killed on her wedding day and then comes back to harass the fledgling spiritualist, Ashley (Lake Bell) who is falling for Kate's fiancé, Henry (Paul Rudd). One thing that is clear at the outset: Longoria Parker is no Constance Bennett (Marion Kerby in the first two ""Topper"" films), who is the standard against whom all female ghosts are measured.<br /><br />There is a line right at th"
542,1.7865310907363892,"Otto Preminger directs this light as a feather story. Bohemian Jean Seberg and her equally bohemian widower father David Niven holiday in the South of France with nutty Mylène Demongeot. Things are fine until family friend Deborah Kerr shows up. Nivens, a degenerate womanizer, finds the conquest of Kerr too hard to resist. That's fine with Seberg, as long as Niven loves her and leaves her (as he's done with all the women in his past...including Demongeot). When it appears as though she's becoming second banana in Niven's life, Seberg exact revenge on Kerr. Preminger tells the story in flashbacks from Seberg's perspective and cleverly combines black and white with sunnier color scenes. The cinematography by Georges Périnal is stunning. The film features some of Preminger's least heavy-handed direction, although he rarely allows any close-ups, which makes it difficult to make out what the actors are really feeling. Arthur Laurents wrote the script and it's full of acidic dialog and funny"
543,0.20154263079166412,"I cheer for films that fill in subject matter gaps in world cinema. So after watching the trailer for ""Water Lilies,"" I expected to like this film because I thought I'd stumbled on something unique: a movie that honestly portrays teen lesbian love - sort of a female version of ""Beautiful Thing."" <br /><br />The main characters are young French women 15 years old. Marie is slender, reticent and pretty in a tomboyish way; Floriane is outgoing, athletic and beautiful; and Anne is loyal, pudgy and behaviorally immature. The erotic interrelationship between Marie and Floriane is always simmering in this movie, if not at the surface, then just below it. <br /><br />""Water Lilies,"" however, is not about the dawning of lesbian love upon two teens; it is about sexual frustration, suffering, ennui, teens working at cross-purposes and - in at least two instances - joyless, mechanical sex. It also proves that screenwriters and film-makers mar their own creations when they become too manipulative.<"
544,1.477367639541626,"Roger Corman is undeniably one of the most versatile and unpredictable directors/producers in history. He was single-handedly responsible for some of my favorite horror films ever (like the Edgar Allen Poe adaptations ""Masque of the Red Death"" and ""Pit and the Pendulum"") as well as some insufferably cheap and tacky rubbish quickies (like ""Creature from the Haunted Sea"" and ""She Gods of the Shark Reef""). Corman also made a couple of movies that are simply unclassifiable and  simply put  nearly impossible to judge properly. ""The Trip"", for example, as well as this imaginatively titled ""Gas-s-s-s"" can somewhat be labeled as psychedelic exploitation. In other words, they're incredibly strange hippie-culture influenced movies. Half of the time you haven't got the slightest idea what's going on, who these characters are that walk back and forth through the screen and where the hell this whole thing is going. The plot is simply and yet highly effective: a strange but deadly nerve gas is acc"
545,1.625096321105957,"This is kind of a weird movie, given that Santa Claus lives on a cloud in outer space and fights against Satan and his minions...but it's still kinda fun.<br /><br />It has some genuine laughs...whether all of them were intentional is certainly debatable, though. This movie is not good, but I can say I really enjoyed watching it.<br /><br />I would recommend this movie over ""Santa Claus Conquers the Martians"", ""Santa Claus"" with Dudley Moore and John Lithgow, or ""The Santa Clause"" with Tim Allen."
546,1.812914252281189,"America. A land of freedom, of hope and of dreams. This is the nation that, since its independence, has striven to bring democracy, prosperity, and peace to the entire world, for the good of all mankind. There are times, however, when one cannot help but wish that the American's would just stay on their side of the Atlantic. <br /><br />This 'movie' (and I use that word with some reservations) evokes these feelings with an intense purity. This vision of hell follows the adventures of Calvin, a freakish jewel thief who was created by attaching the severed head of Marlon Wayan onto the body of a two foot-high dwarf. After inadvertently dropping a large diamond into the handbag of Vanessa, a career-woman who is reluctant to have children, Calvin realises that in order to recover the diamond he must ingratiate himself with her. So, as any normal man would, Calvin dresses himself up as a 2 year-old and parks himself upon the poor woman's doorstep, where he is discovered by Darryl, the brood"
547,0.045601487159729004,"this movie, i won't call it a ""film,"" was basically about nothing and functioned mostly for the popular acts of the time. yeah the war was on full swing (pun intended), and this movie gave the troops and our audiences a treat.<br /><br />but let's have something with a bit more substance.<br /><br />loved seeing a young Buddy Rich on the drums. the music was good throughout.<br /><br />but one cameo after another gets old fast.<br /><br />i didn't even recognize Zero Mostel! so if you're one from the ""greatest generation,"" as they say, you'll definitely enjoy this...<br /><br />movie."
548,0.5410492420196533,"After viewing the film, I was truly shocked to see such a high rating on IMDb.<br /><br />'The Fantastic Mr. Fox' is an adaption of a beloved children's classic, portraying the story of the smooth, slick protagonist Mr. Fox (or 'Foxy') as he attempts one 'last' heist to steal from the dreaded Boggins, Bunce and Bean. That's right, one short, one fat, one lean, or however it goes.<br /><br />I don't quite know where to start with my criticism.<br /><br />Well, I'm in my late teens and was never a fan of Roald Dahl, but I like his material well enough, having read a few of his books as a child and seen Matilda and Charlie and the Chocolate Factory over and over again. This film, however, struggles for an audience. Is it aimed at children? Adults? I'm still unsure! Many of the 'jokes' would bore a child, especially as Mr. Fox visits a lawyer for example, or complains about being poor. Also, an audience of (I'm assuming) children is expected to sympathise with a character who steals and ki"
549,1.8217793703079224,"It's a good movie if you plan to watch lots of landscapes and animals, like an animal documentary. And making Pierce Brosnan an indian make you wonder 'Does all those people don't recognize if someone isn't indian at plain sight?'"
550,1.98814058303833,"I loved this movie, I'll admit it. This has to be the best (straight to?) video movie I've seen. Well... me and my friend decided just for shits n' giggles that we'd rent this movie. We knew what to expect and we got exactly what we expected, plus more. When that red neck gets slammed up against the tree by the Sasquatch, we literally watched that part about three to four times, it was that amazing (hysterically, of course). And why? Oh why does the main character have to roll that much? Like honestly, we know that you're in danger, rolling that much isn't gonna help all that much. But really, if this movie is in you're local video store RENT IT. It is worth the money and it's not even that bad, like it's bad, but not incredibly bad. Overall, complete amazing will be in store for you if you rent this movie."
551,0.07755237817764282,"I didn't even knew this movie existed until shortly after seeing Blade: Trinity, I was messing around on the Trinity board when I saw some user mention how the Wes Craven series is a lot better then the 'crap' that's Blade, So I did my quick research: Checked the scores on IMDb & RottenTomatoes for Dracula: Ascension, and somewhere along the search I found out that this is a sequel to Dracula 2000. I also noticed that within the Wes Craven Dracula boards there was a real strong following for this movie which is a big contradiction to the scores I was seeing.<br /><br />Now let's take a quick personal recap here. I remember seeing Dracula 2000, and I remember not liking it at all, and then seeing the scores of Dracula: Ascension just lowered my expectations even more, but then again, I'm the type of person that truly needs to watch the movie myself (any movie) so that I can form my own opinion.<br /><br />A couple of things I went in knowing when I started watching this movie was that i"
552,1.9225482940673828,"(This is a review of the later English release by Disney, featuring Alison Lohman, Patrick Stewart, and co.) <br /><br />I really wanted this film to be good. Really, really. I'm a huge fan of Princess Mononoke and Spirited Away, and after seeing all the glowing reviews on this earlier Miyazaki film, I was eager to see it. But I was shocked, shocked I say, at the quality of this film. Those later films boast well-crafted plots, 3-dimensional characters, and the best film music since...well...ever. This film just doesn't come close.<br /><br />Might as well start w/ the positive aspects, though. Like all Miyazaki films, this one is still very imaginative, with a bizarre fantasy/sci-fi setting, in a post-apocalyptic world where insects are the dominant species. Nausicaa can also boast some far superior animation to other films from its time. (though not as beautiful and fluid as Miyazaki's later films) And the English voice acting is quite well done.<br /><br />But this film...just...isn"
553,0.5236287117004395,Harold Pinter rewrites Anthony Schaeffer's classic play about a man going to visit the husband of his lover and having it all go sideways. The original film starred Laurence Olivier and Michael Caine. Caine has the Olivier role in this version and he's paired with Jude Law. Here the film is directed by Kenneth Branaugh.<br /><br />The acting is spectacular. Both Caine and Law are gangbusters in their respective roles. I really like the chemistry and the clashing of personalities. It's wonderful and enough of a reason to watch when the script's direction goes haywire.<br /><br />Harold Pinter's dialog is crisp and sharp and often very witty and I understand why he was chosen to rewrite the play (which is updated to make use of surveillance cameras and the like).The problem is that how the script moves the characters around is awful. Michale Caine walks Law through his odd modern house with sliding doors and panels for no really good reason. Conversations happen repeatedly in different l
554,0.17487363517284393,"I considered myself to be quite melancholy, especially when I watch a great touching and tear-jerking movies. But not for this one (which surprised me!) and it is also really surprising me to see how many people praised this movie so highly.<br /><br />There are several disturbing facts throughout the movies: 1. Despite guilt-ridden Ben's real intention to save 7 lives to redeem his past, I find it disturbing that the film seems encourage this type of suicidal action. Some people may perceive this is a heroic action and some others think he behaves cowardly, in the end this was a disturbing action to me.<br /><br />2. The movie story line is over-dramatized, but the logic is over-simplified. Medically, blood type match is required to be an organ donor. Toward the end of the film we learnt that Emily had rear blood type that limited her chance to get the donor within short time period. Nevertheless, it seemed that Ben had the rare blood type, same as hers which allowed him to be her don"
555,0.5085760354995728,"Gung Ho was a good idea, however it is to much to ask Americans viewers to understand the dynamics of American jobs and foreign competition.In this movie the main character Hunt Stevenson(Michael Keaton) goes to Japan and convinces a Japanese auto company to come to America and help his dying Pennslyvania town. Two things come at you.First why would a Japanese company come to America to make cars when they do so ,and so well at that? Secondly can anyone understand that American companies of all types go to third world nations to have their products made to escape American labor costs? It makes the film's premise then that the Number one maker of cars in the world would go to one of its' top competitors(aside from Germany)and put a plant there as unrealistic. Keaton was still in his comedy mode by this time. But he gives a credible performance all the same as he could prove that he could go from comedy to drama in a matter of seconds and still not embarrass himself but Director Ron Howa"
556,0.35576650500297546,"I'm a big fan of B5, having caught on only at the end of season three. I faithfully watched all the previous seasons when it was syndicated, concluding that it was one of the most well-thought out story arcs to ever hit television. Even the filler episodes were interesting. The movies, also, were well produced and as entertaining as anything to hit the theaters.<br /><br />Which brings us to 'River of Souls'. Naturally, after seeing everything else, I had high expectations. Martin Sheen appears to be acting in an Ed Wood movie rather than a serious Sci-Fi story. The story itself, might have looked good in outline form, even made it to the story board. However, it suffers obviously when it came time to filling this notion out into a two hour movie. There are no special effects to keep us entertained in the total absence of a compelling story. There are places where they were obviously short of time and just improvised the dialog to fill the story out. Had this made the regular season, i"
557,0.40584075450897217,"Edwin Porter's 1903 short film entitled ""The Great Train Robbery"" bursts onto the screen with so much excitement and ingenuity that one prepares to be blown away by another pioneering early film. Just like Melies' ""A Trip to the Moon"", critics have hailed this as being the film that introduced the western genre into modern cinema. In my eyes, they were right. It had everything from the planning, the actual heist of the train, the murder of an unwanted civilian, and that looming final scene that makes you realize that these villains mean business  it was all monumental for its time. From here to Eastwood, every western filmmaker has used Porter's image in some form or another to create their own story. One cannot say that this film didn't open the door, but the struggle comes from the story itself. The genre was defined by Porter, but outside of its initial excitement  there really isn't anything to grapple onto. Perhaps I am jaded by the cliché modern westerns and their haphazard mes"
558,0.5688614845275879,"So Angela has grown up and gotten therapy and an operation to turn her into a real life daughter, rather than the son that she was born, and now holds a job as - wait for it - a camp counselor! How appropriate, right? I know, I love it. Anyway, the first sequel to the Sleepaway Camp franchise obeys all the rules of horror sequels - more blood, more imaginative killings (which aren't imaginative, but still more so than the original), more nudity, a more elaborate plot, and generally worse than the original. <br /><br />It is entertaining in the same way as the original was, in that the characters and wardrobes are so goofy and so authentically 80's that you can't help getting a good laugh. At one point, a guy asks Angela out, and she says ""I'll call you,"" and then quickly walks away. The guy says to himself, ""How is she gonna call me? I don't have a phone!"" and then he sniffs his armpits, wondering what turned her off (it's the hair, dude!!).<br /><br />It is a well-known fact that in 8"
559,0.578190267086029,"Remakes (and sequels) have been a staple of Cinema from the beginning of the media. It is pretty much a hit or miss venture though. If you take what's good of the original and build upon it and update key features too current standards, you can have a success. Note, such films like THE THIEF OF BAGDAD (1924/1940) or KING KONG (1933/2005) succeeded in their attempts. Others like KING KONG (1976) fail, miserably.<br /><br />BRIEF ENCOUNTER (1945) is the template for this film. It is as perfect as could be made on such a subject and we rate it IMDb**********Ten. The story is simple, Love, innocently found by accident and tragically lost. Why, it just happened for the two (2) principals involved at the wrong time. These are portrayed in a convincing and sensitive manner by TREVOR HOWARD and CECILIA JOHNSON. Neither are conventionally leading Star material, but quality Character Actors. For the details watch the film.<br /><br />Now what went wrong? A T.V. Movie, remade practically scene fo"
560,1.2944890260696411,"In the autobiographical coming-of-age tale ""Romulus, My Father,"" Eric Bana, of ""Munich"" fame, plays an impoverished German émigré struggling to raise his son, Raymond (Kodi Smit-McPhee), in rural 1960's Australia. The major obstacle to the family's stability and happiness is his wife, Christina (Franka Potente), who flagrantly violates her wedding vows by shamelessly shacking up with other men. Despite her highly unconventional behavior, Romulus refuses to grant her a divorce, masochistically torturing himself in the vain hope that she will one day return to him. It is, unfortunately, the good-hearted and good-natured Raimond who must bear witness to all this marital turmoil - and it is his memoir that serves as the basis for the movie (Raimond Gaita would later grow up to be an author).<br /><br />Even though I admire ""Romulus, My Father"" for what it is trying to do, I can't honestly say I enjoyed it, for while the film has some fine performances and serious intentions going for it, t"
561,0.21154755353927612,"Every once in a while , someone out of the blue looks at me a little sideways and asks ""What's with SNITCH'D"" ? I know immediately they have a case of barely-hidden amusement + horror. You see, I was the cinematographer on the film.<br /><br />Let me clarify some points regarding this ""interesting life experience"".<br /><br />Originally, SNITCH'D was called ONE HARD HIT. I met James Cahill in July of 1999, a day after I wrapped TRIANGLE SQUARE, a great little 35mm feature that like so many indie features of the era never got distribution despite festival accolades...it fell eternal victim to the fine print of SAG's notorious Experimental Feature contract. But I digress...<br /><br />I though I was on a roll, and when James asked me to shoot his little gangster flick in 16mm with a shooting budget of about $25,000, not wanting to break pace, I took it. After all, CLERKS, EL MARIACHI... I too believed the myth back then.<br /><br />Let's just chalk it up as ""film school"" for many involve"
562,0.4030459225177765,"La Chute de la Maison Usher, or The Fall of the House of Usher as it's know amongst English audiences, starts with Allan (Charles Lamy) heading for the Castle of his good friend Sir Roderick Usher (Jean Debucourt) who sent him a letter saying that his wife Madeleine is ill. Once there Allan finds Madeleine very sick & her husband Roderick determined & almost obsessed to paint her portrait. As Roderick paints Madeleine becomes weaker & weaker almost as if the picture is draining the life out of her, Allan tries to help his friend but tragedy soon strikes...<br /><br />This French production was co-written, produced & directed by Jean Epstein & was the second of two filmed The Fall of the House of Usher adaptations during 1928, honestly I don't know the original novel was published in 1839, I mean you wait 89 years for a filmed adaptation & two come along at the same time! Anyway, I feel that I have a bit of a problem here as I have read plenty of positive comments about La Chute de la M"
563,0.1122661679983139,"I feel the movie did not portray Smith historically. The goal of this movie was to tell Smith's life in a way that would be ""comfortable"" to the LDS Church leaders, historical accuracy seems to have been of little concern. The movie was designed to be a ""faith promoting"" experience, not a balanced view of Smith ""as a man."" I have taken it upon myself to study Smith's life and have read both LDS works and none LDS works. The movie, like most LDS projects, was beautifully filmed and well acted. However, this was not a realistic portrayal of either the beginnings of Mormonism or Smith's relatively short life.<br /><br />A significant period of time was given to reenacting an accident that Smith had when he was seven. While this event was no doubt important in forming his mental outlook, it appears that the main reason for including it in the film is to help establish a sympathetic view of Joseph Smith. Another point is in portraying Smith's teen years the film is silent regarding the Smit"
564,0.41197216510772705,"N.B.: Spoilers within. Assigning an artistic director to an operatic production naturally and inevitably means you are going to get a piece of that director's mind. But directing a Wagner opera is an especially tricky task, as he was perhaps the most explicit opera composer in terms of what things should look like and how they should unfold. Hans-Jurgen Syberberg loads this filming of ""Parsifal,"" Wagner's final masterpiece, with enough extraneous ideas to cause it to nearly burst at the seams. You get more than a piece of the director: you get the whole fatted hog and then some. Syberberg is to be admired for his penchant for tearing back the covers on the uglier aspects of German history. But does it work to meld that desire to a Wagner opera already brimming with its own concepts? <br /><br />The scenes with the knights of the Holy Grail in Acts I and III are especially laden with visual allegory and symbolism. These are drawn come from Wagner's own time, from long before, and go wel"
565,0.1396840512752533,"When an attempt is made to assassinate the Emir of Ohtar, an Arab potentate visiting Washington, D.C., his life is saved by a cocktail waitress named Sunny Davis. Sunny becomes a national heroine and media celebrity and as a reward is offered a job working for the Protocol Section of the United States Department of State. Unknown to her however, the State Department officials who offer her the job have a hidden agenda.<br /><br />A map we see shows Ohtar lying on the borders of Saudi Arabia and South Yemen, in an area of barren desert known as the Rub al-Khali, or Empty Quarter. In real life a state in this location would have a population of virtually zero, and virtually zero strategic value, but for the purposes of the film we have to accept that Ohtar is of immense strategic importance in the Cold War and that the American government, who are keen to build a military base there, need to do all that they can in order to keep on the good side of its ruler. It transpires that the Emir "
